1MOIMhj07nxyUgI8ha2KsK,Fanitullen,Christiania Fusel & Blaagress,https://i.scdn.co/image/ab67616d000048514f31d85cb98f9c587c6e303e
4TUcUVUzZMnJTk4YnGxZ7t,If Ever You're in My Arms Again,Toni Gonzaga,https://i.scdn.co/image/ab67616d000048512bb3ebe5ad63908efad74df3
4GSVK8cJLGIld4sEETwLzv,Pleurs Dans La Pluie,Mario Pelchat,https://i.scdn.co/image/ab67616d00004851bbb5cb3f1b21e0de0c72abef
094RtVMXVe2iJWDTpR7cRH,Mulanya Biasa Saja,Pance F Pondaag,https://i.scdn.co/image/ab67616d00004851d19451feb0c2c8e6d0d304af
3216WZhzkGs0EMn8QLxDO7,River Song,Dennis Wilson,https://i.scdn.co/image/ab67616d000048513f64f217814ae4a86c6f54df
3U8UHbqKeR0jlkg8Qlwunr,Handbags And Gladrags,Stereophonics,https://i.scdn.co/image/ab67616d00004851671c709e025a3ed8c956d115
05lBXOMA1uHpVPEQZyjoh3,Bubbles,Biffy Clyro,https://i.scdn.co/image/ab67616d00004851377169f345863de4ceb5d41f
5Fn22puOMqSWyj7hNeOTNN,Ain't Nobody's Business If I Do,A.J. Croce,https://i.scdn.co/image/ab67616d00004851784971b272b4d39cf25232e1
0UU54WraR36kJjKrzIWlgy,Respira,Luis Fonsi,https://i.scdn.co/image/ab67616d00004851613adfa7963b9042a5f0e4c2
2rDePpRqxuvrY6mMiW4Jhi,Lunch Break: Peak Hour,The Moody Blues,https://i.scdn.co/image/ab67616d0000485137f31cf7f6a764d5f074628f
5FfIuxqeRDx2eoZDVr0uwa,Akhir Rasa Ini,SAMSONS,https://i.scdn.co/image/ab67616d00004851607aaef4f806cb926096f1ae
2hZJh0jyPgb4eH0AAaTIIl,I Love You Teddy Bear,Tasavallan Presidentti,https://i.scdn.co/image/ab67616d00004851f0c4eb4072843eaf8942f5fa
5rzv9mo34xzPWHJZyysC05,The Song With No Name,Shane MacGowan & The Popes,https://i.scdn.co/image/ab67616d00004851fd3b20a601267f8bbb247376
4rhrcPM66V0nillQQdWyIW,Un te amo,Luis Miguel,https://i.scdn.co/image/ab67616d000048513bc5251815626cf22fc71b30
1ywKtvXMogqxvoWQuUqWmb,Lead Me To The Cross,Hillsong UNITED,https://i.scdn.co/image/ab67616d000048516af4190867d094a1d277df37
4FBDquHqTR15Rsr2CjYW4D,Up In The Sky,Oasis,https://i.scdn.co/image/ab67616d00004851820bf2b8036d5a2094daf3c6
33vu5AFx9UOA4Y8hNHdmTl,Солнце взойдёт,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851a3cf5782980ba4f1aa72925b
1Mu8SIgWpUzLu1UiJgjKBf,Ressuscitou,Comunidade Católica Shalom,https://i.scdn.co/image/ab67616d00004851f90e8e98a7e841c14526d622
3LlK6EuOcnAoZoaqDv8sME,Under the Floor Again,The Damned,https://i.scdn.co/image/ab67616d00004851599a89dd3c91a3fee8391362
3HyDpKAuR3e4l6QB7hSB2l,The Light Behind Your Eyes,My Chemical Romance,https://i.scdn.co/image/ab67616d00004851a67cf0d53d5f2170077e8ef5
1tZKsxgKebVQX9s6oiojG9,By The Time I Get To Phoenix - Remastered 2001,Glen Campbell,https://i.scdn.co/image/ab67616d000048518269eff7407544ab98f1907c
7C8igusMLx7qxjhdVC7Mxy,Everything's All Right,Trúbrot,https://i.scdn.co/image/ab67616d00004851a2ce9c49011518aff829f430
0RmwVg25oTbhHs1gaIZNiw,El Visitante,Almafuerte,https://i.scdn.co/image/ab67616d00004851063ab0c33c2f8c4ca60dc140
6FOZMPsV4o3dMj7juFrXMT,Vai Valer a Pena - Ao Vivo,Juliano Son,https://i.scdn.co/image/ab67616d000048518cd27b6ea85bdb9380e1fd84
5qvGkIdusGAlr1Dv0zKu0q,Cactus Cat,Look Blue Go Purple,https://i.scdn.co/image/ab67616d0000485103c46163304abeada69f6a3b
00af6X7DdZr763wRxEgEjf,Descerá Sobre Ti,Comunidade de Nilópolis,https://i.scdn.co/image/ab67616d000048519bbe944a16810ff5d088118b
5Xr3MavecWqHtOuwx64NFJ,River Water - Live,Moon Taxi,https://i.scdn.co/image/ab67616d00004851650db8cc77789d519de43232
5GCmG6OvXupH2JHIpYLIkF,Armageddon,Prism,https://i.scdn.co/image/ab67616d00004851e8740412225e5d2d95e91ed4
1K75F5lMyhGFqbM8HwWSpS,"Starship Trooper: a. Life Seeker, b. Disillusion, c. Würm",Yes,https://i.scdn.co/image/ab67616d0000485181973b1e448ef835d8aaf077
6fhYX63BpeyryqrC8p9vaQ,Философская песня о пуле,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d00004851c000a7b959c9db0e1e777d11
6j6bTAiW0oEfLlAjmRNcbb,Little Wonders,Rob Thomas,https://i.scdn.co/image/ab67616d000048518c5caa763674eb6e63132c9a
1MNoaPv7HGoYbZfeAbzPVZ,Долгая счастливая жизнь,Grazhdanskaya Oborona,https://i.scdn.co/image/ab67616d0000485130c44e28fe5e32f477374c47
1p633XMTnZWNbczuwTfuqv,Head Over Heels / Broken,Tears For Fears,https://i.scdn.co/image/ab67616d0000485122463d6939fec9e17b2a6235
6rp0jbLsZiTk9ciC9Z3QgB,Some Might Say - Live at Roskilde,Oasis,https://i.scdn.co/image/ab67616d000048517a4c8c59851c88f6794c3cbf
51A8eKvvZz9uydvIZ7xRSV,Superstar (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d00004851a48964b5d9a3d6968ae3e0de
41a0gUWWQhrFP6HqzpEjrc,A Thousand Years - En Directo,Jeffrey Pop; Natalia Oliveira,https://i.scdn.co/image/ab67616d00004851048bd1678cd2bc26b000e8b2
0haxAeaoe1QdXlv4xTG9ml,Mistery,God Bless,https://i.scdn.co/image/ab67616d000048511b7a6b47956ffafbdad3dbe6
0Ya5nFaaPo2BECLcIayw0p,Rope Dancer,Machiavel,https://i.scdn.co/image/ab67616d000048510100f570ef1a7d54b7682633
3z3HpdkI0TebyXzaTZJOGY,Un Alt Inceput,COMPACT,https://i.scdn.co/image/ab67616d00004851a7dd847cfe023332364fc20e
70ZihDrVKrEJ9Ze9SjY5L4,Metallisydän,Teräsbetoni,https://i.scdn.co/image/ab67616d000048517d5abb66878d03cf2c3bf5b4
5MzphLubufqPp6GYQAjhQD,The Second You Sleep,Saybia,https://i.scdn.co/image/ab67616d000048519006fdc54d3e0fc5aad31062
412LyfktkgWKEn8kmKiyQe,Comfortable Liar,Chevelle,https://i.scdn.co/image/ab67616d00004851bd444869348f556430c21890
4tElcYfEro42oZe7X6AbEf,Freedom - Sub Focus & Wilkinson,Sub Focus; Wilkinson; Empara Mi,https://i.scdn.co/image/ab67616d00004851c061423a25e84bddcb60bd97
0kKnEddRWkolQSNd7DjjtZ,Balkong,Thea Sofie; Elina Helmichsen,https://i.scdn.co/image/ab67616d0000485115184e1eacb70d8b1e9d8874
64gigP1T3OFYoZ3UsFGgvN,Waktu Yang Tepat Untuk Berpisah,Sheila On 7,https://i.scdn.co/image/ab67616d000048518526eb8cd57904ab00b8eda7
4Jdr7BkpqkkUwl2pFR0yVj,Pride (In The Name Of Love),U2,https://i.scdn.co/image/ab67616d00004851fb32e8b64c0ef9467bec4f09
21aDHnHXtZqnxqLaD0chkG,Tales of the Future,Vangelis,https://i.scdn.co/image/ab67616d000048519ccdbb2b52240c4c500cac4c
5CW7kjgETGcvCTAuwJbpZ5,醉難寫的歌,Mary See the Future 先知瑪莉,https://i.scdn.co/image/ab67616d00004851b8ec6c795972452c454ceb78
0IWmEw9ZD7DnsjgKHxdsem,Bella da morire,Homo Sapiens,https://i.scdn.co/image/ab67616d00004851ae259c2d7863335b5fb5040b
0nypsuS2jtogLaJDcRQ4Ya,Feel the Love (feat. John Newman),Rudimental; John Newman,https://i.scdn.co/image/ab67616d00004851819ea8e8d1da466727e2fe3c
5R0qFHsblQrZQ5giv0yQaJ,Sans raison (avec Dick Rivers),Les Chats Sauvages; Dick Rivers,https://i.scdn.co/image/ab67616d000048515fb93d6fc7ca88d2faf67cd6
66deyHrFZ6Roy6Mprm4ALo,She Made Me Cry,Pholhas,https://i.scdn.co/image/ab67616d000048511720b0f7e4752af4e85b53e8
5VGlqQANWDKJFl0MBG3sg2,Use Somebody,Kings of Leon,https://i.scdn.co/image/ab67616d000048512519d01c0cca06f134eeadd8
0EMW0o6Qa9nmBcn0if5GOl,Tus Cargas El Llevará,Danny Berrios,https://i.scdn.co/image/ab67616d000048511f16e9ee220adafc6bc71ec6
0c6Og6P7EGbiZ8TVqG5nOq,"If I Were You - Live at Liverpool Philharmonic Hall, 2004",Paul Carrack,https://i.scdn.co/image/ab67616d00004851f4b7af6c70e3487af7586afd
1HS8qdPU2WgwFEAJZZIS0C,Hosanna,Hillsong Worship,https://i.scdn.co/image/ab67616d000048511e951af39a9ad6a3a1b5157b
0ULTxw9jF9ysOGPLkvYJxl,Sailing,*NSYNC,https://i.scdn.co/image/ab67616d00004851186b235052f031900c5cb282
4Yu9umVmSAI2V8uC4Y8uwG,Khana,Mansyur S,https://i.scdn.co/image/ab67616d00004851de66327ebf697a81f368cb5d
6mZCiuIXcA12syIS23Dyxa,Come Undone,Robbie Williams,https://i.scdn.co/image/ab67616d000048513a9ad390e0635b43ff01d250
4gWTBq5Jftq5CEKYpLXD8R,Life After You,Daughtry,https://i.scdn.co/image/ab67616d00004851d119adfbfbbd3757cadf0440
6ztmaywZQuVIgVN7uynrR6,Dame de Beber/Yo Quiero Más (Medley),Marco Barrientos & Yvonne Muñoz,https://i.scdn.co/image/ab67616d0000485167ed195e4de094cb8c21b613
4gubPmAnW1p96XxAOD0qBA,אם כבר לבד - בהופעה,The Friends of Natasha,https://i.scdn.co/image/ab67616d000048511204b30ddb15f88a5dea9c29
5z5ao3FAaVwHk1g7xuOBcB,Bad Day,Fuel,https://i.scdn.co/image/ab67616d00004851e02669b28cb76940fc63bed1
3vIw7vxgUTPtppVwMfhcwo,All The Same,Sick Puppies,https://i.scdn.co/image/ab67616d000048518ce0d8fbe06d22add709d6f4
71paUfT8sfaFT3BjcXOEVM,Rir på ein rein,Hellbillies,https://i.scdn.co/image/ab67616d00004851d11d929072caed4edbd02a60
1skwrorvmVfVZgR7i3UGOm,Through It All - Live,Hillsong Worship,https://i.scdn.co/image/ab67616d000048511620d1075fc055c6b7c2fe8d
4K3v3YcuscdWp8e0rbL5uM,הצל ואני,Shlomi Shabat; Yehuda Poliker,https://i.scdn.co/image/ab67616d000048515749e690d30d4967fd4db81a
39I6t7Lwb5cPxHI7wSiwNA,Caso Sério,Golpe De Estado,https://i.scdn.co/image/ab67616d00004851b9c1bd8ce43c9a1d1d3577ff
1U5Xi9hazu05Do6sArQJlI,Viento del Norte,Nando Agüeros; Sergio Agüeros,https://i.scdn.co/image/ab67616d000048517b6b87f1c679ba61e5143074
0w8aPQ258SgEBFtU0PNwKF,Ya No Soy Esclavo,"""Christine DClario""; Julio Melgar",https://i.scdn.co/image/ab67616d000048519cf4cf797c8d462c9ad5479b
4JaHKQ1pdUbwhgjGYheuqH,Come Undone,Countdown Singers,https://i.scdn.co/image/ab67616d00004851ef5e77778fab3805f245b7fd
3f6Jf2wpTd2bPUu3EpH3yb,Afraid Of The Midnight - Live At Berlin Wuhlheide / 2015,Sunrise Avenue,https://i.scdn.co/image/ab67616d000048516f4b8f2cf77afd7feb3e1df8
6i18oi8cbvlv9Y2QVBSzkB,Frou-frou Foxes in Midsummer Fires,Cocteau Twins,https://i.scdn.co/image/ab67616d000048512be08c60dcb4b5608abbe61e
48rZVgAGm0OlbbxjikCpqm,Michelle,Sir Chloe,https://i.scdn.co/image/ab67616d00004851f6ab3aa52a1b776a859c9ec7
3HvuMsy0uyZB5EzqV7V0NY,Wonderous Stories,Yes,https://i.scdn.co/image/ab67616d00004851fb098e72a1be4e5c1bc3aa40
2zzju16oso0zNcMug8shTz,軌跡 - 演唱會版,Jay Chou,https://i.scdn.co/image/ab67616d0000485176afc1b43136191ff2db1b3b
3oBbu8iNiVBgix6oo5dw1Q,De Zomer Voorbij,Jan Smit,https://i.scdn.co/image/ab67616d000048517cdbdc00edb48855dc6e0bb3
5CciGfwoPGCm2OGvOAvmLx,The Long Way,The Coronas,https://i.scdn.co/image/ab67616d000048519a3b37efc96422a8bac696cc
2qkdDgfdWAcWt3KRLROmmG,O Escudo,Voz da Verdade,https://i.scdn.co/image/ab67616d00004851d8b32c73e10cba80da0001fc
1Lvx8omCEXPsQvl69SBxmY,Holy,Donnie McClurkin,https://i.scdn.co/image/ab67616d00004851b16cc485518862f442c19bc0
5W0vkOs581fREbiwofwJcL,煙火的季節,F4,https://i.scdn.co/image/ab67616d000048519582b65e6d6f686a5c6d2a7c
66MqMwMdLoSeEBtloT09NJ,Radegast I.,Citron,https://i.scdn.co/image/ab67616d0000485134bd8ca304028b0c9f661269
7gbdU7Cuj07lHi0qW0vZcG,Ever Be - Live,Bethel Music; kalley,https://i.scdn.co/image/ab67616d00004851623f84d4998f8b0fc0592544
0uFn63bPE6b1PT37ybSjHk,Comics,The Churchills,https://i.scdn.co/image/ab67616d00004851c005da01770f0d5bb675911f
4IpShNQoFTtaAMcSL33yMB,Įkvėpimui,Abudu,https://i.scdn.co/image/ab67616d000048512e5c884e4d005282672e457c
5PYWOQt5mIcfpTCekawkYD,Dobré casy,Hex,https://i.scdn.co/image/ab67616d00004851036a12de8becda8c2af862ba
7qLmTATlZrxrQJy55gjzpZ,Školská lavica,Marika Gombitova,https://i.scdn.co/image/ab67616d00004851d833219a216fc5d96a70c26f
09WAnxdBuebQopKhJT3oZS,TRELLAS,Bad Bunny,https://i.scdn.co/image/ab67616d00004851005ee342f4eef2cc6e8436ab
1uUyXnaxpISjtrYhcltvXr,Little Wonders,Rob Thomas,https://i.scdn.co/image/ab67616d000048515bf1ea67d773295c0f9b5877
1ULBMMEzxITQMuevHy7AVc,家(I),羅大佑,https://i.scdn.co/image/ab67616d000048514f8a47a94a0e95a4985a639b
4u4mSxeOuRZHqC9gn1imoJ,I Need You To Know,Armin van Buuren; Nicky Romero; Ifimay,https://i.scdn.co/image/ab67616d00004851106ba8828237b2d83da0515b
3wDI5tu3kXzd3PKatSdgUu,第二次分手,Power Station,https://i.scdn.co/image/ab67616d00004851a309131a3b2449fd0b5c7d0d
0tsiwZw2VZOVQNB6AU7rUl,I'd Give Anything,Gerald Levert,https://i.scdn.co/image/ab67616d0000485165af66673f19b7e6455e2497
0A29S8eTvmKMX9iwe9xSKe,Apelsinas,jautì,https://i.scdn.co/image/ab67616d0000485114a837370ed5f5050f75b0e1
0jv1XippSNyocANsFEJqZA,Skýið,Björgvin Halldórsson,https://i.scdn.co/image/ab67616d0000485188054c405d4f6db5633b30b1
45AQ5zbSJ0j1nM9daSWeq8,Little By Little,Oasis,https://i.scdn.co/image/ab67616d00004851bd14866d69108524bc32fb37
5CYCG5V1IR7pXl645L7g5F,Stay Awhile,Journey,https://i.scdn.co/image/ab67616d000048517e8045e318486885fe243817
0YQqMV75q5EMFqWJ51avHg,Come Sail Away,Styx,https://i.scdn.co/image/ab67616d00004851a943e68c0cc19f27aaee3a42
4zVlbYUvjEIRLzCshJWCLl,Los Sueños De Tansú,Bohemia Suburbana,https://i.scdn.co/image/ab67616d000048515de578debf87810262f16ffa
5X5i6NDbpeUY7oFUVti8g6,Rey Salvador,Hillsong en Español; Hillsong UNITED,https://i.scdn.co/image/ab67616d00004851e1fb40ee8dea9fa0b3b4a61a
01Ho88qX4Eol6YFSzhLIrn,Kau Untuk Siapa,Betharia Sonatha,https://i.scdn.co/image/ab67616d00004851f94cf7ef461428b9e9c997db
4UsHpIwSlBwhlkxBCZ4lo7,Hotel Hobbies - 1999 Remaster,Marillion,https://i.scdn.co/image/ab67616d00004851222817ba240a4cd3064eb3d7
37mdRoyzi5PbQTMabiVJAq,The Earth Falls Asleep (2009 Live),Abandon Kansas,https://i.scdn.co/image/ab67616d000048517edc7a431809328ee8d41e47
0u6XYVosizh8HlBHgp4DaS,Stand Away,Angra,https://i.scdn.co/image/ab67616d0000485165c7e6522c1dcab4b213ba08
4Hbk0IUOKCZzp1HCOH3egG,P.S. I Love You,Supper Moment,https://i.scdn.co/image/ab67616d000048512185265e94430b3b2fc373dd
2VUBY4MtvthLO7FzknQgh6,Somewhere In Hollywood,10cc,https://i.scdn.co/image/ab67616d000048518a378db6ece766d976f04032
5U9pN6fwAARFsvMjFYX3gB,Naomi,Neutral Milk Hotel,https://i.scdn.co/image/ab67616d00004851538aa3a9a6d6059254bba72b
07OBZERYeI2DndhZw2S8lc,Vía Láctea - Live,Zoé,https://i.scdn.co/image/ab67616d000048519abba2e4a7600af6c16988a9
744hfEaqYWH8CEuGktNTGk,Sejauh Mungkin,Ungu,https://i.scdn.co/image/ab67616d000048510f1c818c3d95a460cef8410f
